start,end,flow,travel_time
777,778,5192.40782608696,10.932885208194131
777,779,4710.416521739131,10.925954895176927
777,231,2904.62,0.0
778,429,8684.272173913047,4.093888185354936
778,597,347.7595652173913,11.013481596434
778,232,3944.7000000000003,0.0
778,777,3228.476086956521,5.597524126413203
778,779,467.4956521739131,5.180144974412747
779,425,1533.8904347826083,1.5568086883352077
779,427,9020.397391304356,3.746093634757768
779,778,570.1365217391306,5.180320698184245
779,233,4939.38,0.0
779,777,2838.110434782609,4.721759881969407
780,781,469.78043478260867,7.090345179518704
780,916,22.000000000000004,7.930004458360191
780,234,762.0600000000001,0.0
780,785,5.554782608695652,8.54000000003122
780,914,1047.4952173913045,13.672600572539636
781,782,508.56695652173903,6.760837424171507
781,780,556.3147826086956,7.0906788091975415
781,235,116.72999999999999,0.0
781,917,4.429999999999999,7.440000000429813
781,786,363.74782608695654,6.760454443133968
782,236,379.26,0.0
782,918,83.62347826086955,9.501114930402217
782,781,622.0230434782607,6.761874039893231
782,917,585.7582608695652,8.241796416934013
782,783,464.2065217391304,7.020603654306074
782,787,473.19173913043466,7.120356818770264
783,237,1040.0899999999997,0.0
783,918,48.66869565217391,9.980134381848657
783,784,448.74913043478244,4.940200244460486
783,789,766.7065217391303,5.974412486106275
783,782,259.56608695652176,7.020059011295967
783,919,321.4147826086957,9.002845981814382
783,788,752.9747826086957,5.582671184024613
784,792,380.63304347826084,7.754338662196825
784,238,157.79000000000008,0.0
784,738,896.0343478260868,3.5872306821415045
784,783,511.570869565217,4.940338196614898
784,919,147.42391304347828,7.35001333184639
785,793,101.6995652173913,6.960000436251486
785,786,243.42652173913044,7.030014463659632
785,780,2.4039130434782616,8.540000000001095
785,239,570.6400000000001,0.0
785,914,496.26217391304345,9.242152027864462
786,785,365.96521739130435,7.0300738866303565
786,794,465.2360869565215,6.890597749249037
786,781,176.5617391304348,6.760025226924776
786,787,320.9469565217391,6.962188106767163
786,240,195.04000000000002,0.0
787,789,268.173043478261,6.104849523008471
787,795,1068.5478260869556,7.033352527811928
787,241,716.29,0.0
787,791,410.26347826086953,6.130278444080914
787,782,135.8986956521739,7.120002427505536
787,786,345.53782608695656,6.962939800428515
788,789,181.89260869565226,4.390045050125292
788,790,424.7308695652174,3.383259104082389
788,792,832.6047826086957,3.5157686649551794
788,242,276.93000000000006,0.0
788,783,352.33782608695657,5.532525157294074
789,243,354.47,0.0
789,787,391.69695652173914,6.370666432264693
789,788,305.18608695652176,4.3903570217873495
789,791,640.5299999999999,3.4672069231467733
789,783,531.4526086956521,5.747966947805285
790,244,2159.2200000000007,0.0
790,792,1696.9373913043478,3.528898176486591
790,788,183.2626086956522,3.3801129635625866
790,791,311.0595652173914,4.6204054968589805
790,796,1978.2852173913047,4.551491758169466
791,790,343.70391304347834,4.620604437162671
791,789,365.48347826086945,3.451823964223197
791,245,738.68,0.0
791,797,1180.8413043478254,3.8602738326187023
791,787,262.7021739130434,5.805611172794831
792,784,135.28086956521744,7.730388343730036
792,788,453.3826086956522,3.501386432558923
792,800,439.4660869565217,8.705252670542775
792,746,1228.9743478260862,5.34190120215029
792,246,543.0099999999999,0.0
792,790,2426.793043478261,3.8754999103292125
793,801,323.58478260869555,7.030142729558925
793,785,41.730869565217404,6.960000012367738
793,914,924.2117391304347,8.759508150285535
793,794,544.6178260869565,6.960612062441616
793,247,1179.3800000000003,0.0
794,793,529.9508695652174,6.960548745229401
794,802,236.12608695652173,7.410042657984159
794,248,179.4099999999999,0.0
794,786,224.76782608695652,6.890032565821854
794,795,888.3278260869567,7.032565072730147
795,797,611.6373913043475,5.824050844240168
795,249,3193.330000000001,0.0
795,803,1116.9534782608682,7.373810230539584
795,799,2272.0808695652163,6.294335770540943
795,794,635.9243478260869,7.03067364087582
795,787,222.46304347826091,7.030006298367924
796,790,946.8969565217391,4.009996130276626
796,797,806.5456521739131,3.80724278505726
796,250,918.2600000000002,0.0
796,798,792.6026086956524,4.6498829386104985
796,800,761.9652173913041,5.987810394275818
797,791,572.7878260869566,3.6616411049136635
797,251,154.14999999999998,0.0
797,795,1071.1221739130433,6.026209196084122
797,796,611.6639130434783,3.655166740946576
797,799,819.278695652174,3.8966668400812114
798,799,816.9308695652173,3.675282471355109
798,804,1479.937826086956,4.5197977148901725
798,796,287.07913043478254,4.394472622740881
798,800,1290.3347826086954,4.898722300808606
798,252,525.02,0.0
799,797,342.4682608695651,3.657531221778413
799,805,3131.966086956518,3.6400919298424985
799,253,1382.6700000000003,0.0
799,798,913.2139130434782,3.683863956000095
799,795,1604.0391304347822,5.855153384721998
800,757,1873.1052173913029,3.7945724367705935
800,254,569.5900000000003,0.0
800,796,702.2921739130431,5.242460167154468
800,808,23.831304347826084,12.390009591218838
800,792,60.557826086956524,7.990257892746105
800,798,1419.790434782608,5.568940571366576
801,913,126.02434782608695,24.92000628325889
801,793,169.1943478260869,7.030010668539466
801,389,201.67913043478265,9.580060861208826
801,802,449.35347826086934,7.092710004066293
801,255,174.08,0.0
802,256,371.78,0.0
802,801,219.76608695652172,7.090155045873915
802,794,30.044347826086966,7.41000001118087
802,803,439.82956521739135,6.961000179941578
802,388,710.0217391304346,4.79138900429798
803,802,347.7708695652174,6.96039094284488
803,805,1205.5704347826086,7.769449018964734
803,709,1189.4299999999982,7.749103488705037
803,795,579.9321739130435,7.333183787058907
803,807,632.511739130435,5.877808978127475
803,257,1259.4799999999998,0.0
804,805,1464.3878260869565,3.606055752873391
804,808,3678.449130434782,5.85851444174676
804,258,1697.9,0.0
804,806,1150.2799999999993,3.8623690527348025
804,798,598.0256521739129,4.481061117574715
805,804,2513.806521739129,3.6525861164966242
805,259,3294.7600000000007,0.0
805,803,1088.1952173913044,7.140996401297368
805,799,1967.926956521738,3.606249203352705
805,807,1247.403478260869,3.8964816674994345
806,260,1001.0799999999999,0.0
806,804,478.2065217391302,3.801863017145572
806,710,2805.3308695652154,4.357163433550087
806,808,2091.193913043478,5.6712189394666135
806,807,265.8682608695652,5.860274495273808
807,805,781.3278260869567,3.8233115742212833
807,261,876.2600000000001,0.0
807,803,616.6247826086956,5.864476409561045
807,806,636.2782608695651,5.869004450890768
807,711,1757.6639130434767,3.306913658913675
808,800,7.641304347826086,12.390000101380059
808,804,2284.8217391304347,3.799997061586866
808,584,583.9886956521739,13.610096990045813
808,768,2999.4865217391293,3.696297563901591
808,806,1822.888695652174,4.804337280844506
808,262,801.8300000000003,0.0
809,263,377.77999999999986,0.0
809,810,1689.811304347826,9.270117225209635
809,697,3434.9099999999935,6.061493599988725
809,811,2462.1591304347785,4.507433150477608
809,814,1960.852608695653,3.9206128840359016
810,698,3486.116086956519,11.136295341600698
810,866,5014.947391304348,22.25309333380783
810,812,794.8556521739134,4.011599987248951
810,809,1861.6360869565249,11.682880307348888
810,264,255.69999999999993,0.0
811,817,1522.5869565217367,3.9498675954536675
811,812,2321.754782608699,4.268477325027293
811,809,3271.7313043478257,5.687956241828038
811,816,1979.6299999999976,3.918359582335346
811,265,133.81,0.0
812,866,1937.8621739130465,20.156332356054005
812,266,118.75999999999999,0.0
812,810,976.4443478260864,4.013643790822123
812,818,1010.745652173913,3.9280617195668293
812,811,2678.840869565221,4.599364190446952
813,473,1882.0608695652213,4.150119319738228
813,701,2539.9460869565246,6.158514376585235
813,267,2009.459999999999,0.0
813,814,698.6965217391296,3.760103711861037
813,472,4066.1495652173926,2.093646347145484
814,702,4045.1117391304533,5.767734384838967
814,268,969.8100000000001,0.0
814,813,1771.168695652178,3.7642826621311305
814,809,1336.6686956521714,3.7554778832604576
814,816,2396.786956521745,4.4505483686082785
815,471,1266.62217391304,3.858303148832224
815,638,4344.2330434782625,24.81940173667642
815,269,1269.1699999999994,0.0
815,821,1459.371739130434,3.642355961235596
815,472,5093.146086956558,4.986328477944741
816,270,739.2699999999999,0.0
816,814,3399.2839130434672,5.975247365796982
816,811,1518.6517391304365,3.847528739966808
816,471,3815.0113043478236,0.8492871581066924
816,822,814.6078260869558,3.906594625595422
817,271,356.44999999999993,0.0
817,811,2441.411304347845,4.397966046466359
817,470,1346.9208695652162,1.1053350221094411
817,819,1169.1052173913038,3.516554515468548
817,818,2184.651304347826,4.2138090658582135
818,869,2685.8695652173915,16.090444697150314
818,812,1389.8873913043456,4.02609411264172
818,272,612.7300000000001,0.0
818,820,824.1321739130428,4.31822685038303
818,817,2229.613478260869,4.221773479324575
819,469,3180.559130434784,0.40443162036848196
819,817,1863.8008695652325,3.5523374052972976
819,820,1882.4643478260894,4.829712358436395
819,273,1309.8599999999997,0.0
819,829,476.9078260869562,3.7903630640494894
820,869,2527.6339130434803,12.505408164702965
820,818,1185.4399999999998,4.509260884448705
820,819,1850.9013043478235,4.744057818428643
820,274,66.23000000000002,0.0
820,830,385.5273913043478,5.001840637410466
821,823,563.5304347826083,3.7302204091552054
821,826,2829.608695652172,5.470690342267244
821,815,2769.97608695651,4.389316380145083
821,822,1620.5495652173859,4.205398090940601
821,275,1117.1499999999992,0.0
822,821,1182.6778260869555,4.022449299280719
822,276,324.21,0.0
822,470,582.0099999999998,3.417829884272474
822,824,149.04521739130436,3.9500182742916294
822,816,1841.205652173902,4.072109573788117
823,821,1309.6526086956462,3.736429609173315
823,828,1956.1582608695655,3.9441246168992876
823,824,699.9030434782607,3.9588862780904823
823,833,867.6808695652174,4.114314079572879
823,277,1186.0199999999995,0.0
824,469,1162.569999999999,4.023565226829215
824,823,859.3886956521734,3.970198862779712
824,834,441.1273913043479,5.010004337255932
824,822,315.32260869565204,3.95036609080039
824,278,1048.0399999999997,0.0
825,827,283.86434782608677,4.354236662976275
825,826,1748.3178260869527,4.002329933021914
825,649,1237.838695652173,4.288950288593364
825,638,2379.31695652174,21.080468163291798
825,279,627.4799999999999,0.0
826,280,267.0299999999999,0.0
826,825,1820.1882608695628,4.058690431219823
826,828,957.5739130434781,3.9710568012622645
826,638,3053.689565217391,17.16707516697334
826,821,3560.1026086956467,7.097982203402324
827,828,703.7060869565191,3.9991729579489266
827,651,825.3769565217382,4.267762436938402
827,825,428.1056521739128,4.371917164286935
827,281,169.66,0.0
827,837,801.3565217391297,3.8460808676577165
828,827,417.9265217391299,3.991141153067416
828,282,74.65,0.0
828,838,605.8304347826089,4.803605712108849
828,823,1895.7234782608705,3.9318411725325757
828,826,1429.7843478260863,4.094365289580371
829,834,685.341304347826,5.310055535201725
829,819,1477.7447826086964,3.8234690348606692
829,457,248.85565217391297,3.652099781766581
829,283,1684.6000000000001,0.0
829,468,2312.3008695652165,1.4760024808645709
830,832,124.62043478260868,4.112379085839445
830,872,4068.187826086958,8.983127635632366
830,468,3679.7582608695648,4.856565034410581
830,284,353.31,0.0
830,820,515.7117391304348,5.556367323945199
831,845,1513.3360869565222,10.666854899261867
831,836,953.3599999999996,4.136002037396301
831,457,1218.0039130434773,0.9576941480420217
831,285,860.7400000000004,0.0
832,830,224.56999999999988,4.1350876521600375
832,872,1598.289565217388,6.674807721689186
832,286,207.22,0.0
832,459,1455.0726086956533,1.3233720222825285
833,455,2625.2330434782602,2.9374878809794454
833,838,1442.9330434782612,4.693287367714991
833,823,1182.7521739130423,4.124894402364104
833,287,3659.6799999999994,0.0
833,834,2.510869565217392,4.8900000000000015
834,833,28.350869565217394,4.890000000038985
834,829,444.5269565217392,5.310009829538657
834,824,641.2243478260867,5.010019364173503
834,456,6770.232173913045,2.7022306232207347
834,288,6843.240000000001,0.0
835,455,1983.0343478260857,2.93161538744528
835,840,908.233478260869,3.852618604057419
835,846,2393.2539130434784,13.72535473146791
835,289,1167.9399999999996,0.0
835,836,652.8417391304345,3.7300784199825854
836,846,4074.9943478260875,13.053183601256949
836,835,595.7891304347821,3.730054395802978
836,290,1547.5699999999997,0.0
836,831,780.027826086956,3.8843522671551294
836,456,3549.914347826085,2.4727377648128708
837,291,471.68999999999994,0.0
837,827,1350.9273913043392,3.889112323235417
837,838,301.9013043478258,3.790058304947366
837,842,1084.5778260869556,3.656829698630063
837,839,1066.0334782608693,4.96449861586855
838,837,387.95130434782607,3.790158984328032
838,292,502.0400000000001,0.0
838,833,1162.9595652173923,4.587340375896587
838,828,604.9565217391298,4.796848624962715
838,454,2381.3934782608667,2.0449444982561213
839,840,642.532608695651,3.9062318440383983
839,293,395.07,0.0
839,847,1501.8486956521729,6.684296307151804
839,844,966.3252173913039,4.052050836963703
839,837,1317.4086956521708,4.997140005272509
840,294,530.98,0.0
840,835,1028.672608695651,3.854309119259933
840,847,3444.1660869565217,9.858179586897007
840,454,2979.099130434785,2.807365105030984
840,839,621.6891304347821,3.905461714323189
841,842,142.74565217391307,3.9000016185840085
841,295,695.6199999999995,0.0
841,843,738.8839130434783,7.170145822315475
841,453,808.5252173913042,2.997914244102224
841,663,273.00739130434795,4.160023099896436
842,651,940.2243478260864,4.5329693028359666
842,844,1832.7569565217382,5.203798077499621
842,837,929.1134782608681,3.6352204899555636
842,296,833.1699999999998,0.0
842,841,304.92,3.900033699800747
843,297,677.1999999999997,0.0
843,841,706.354347826087,6.677341961067267
843,844,74.50130434782606,4.250000242465904
843,665,1073.1299999999997,3.776375590467762
843,848,1747.6813043478253,7.014130983306433
844,848,2935.1843478260853,6.44515562281523
844,298,488.72,0.0
844,842,1833.666086956516,5.2063869745402025
844,843,139.99739130434781,4.250003023256135
844,839,868.134782608694,4.016477081760662
845,846,216.60739130434786,7.860066442636667
845,875,217.17826086956524,7.14002941506796
845,467,3688.9286956521964,3.5762044362024588
845,459,1117.7786956521725,7.832982684208034
845,299,874.7699999999995,0.0
845,831,1587.6852173913055,11.660143183745927
846,300,229.27000000000004,0.0
846,836,4298.109565217395,14.648648964837339
846,856,2026.918695652173,11.280879142574308
846,845,161.19130434782596,7.860020376059903
846,847,243.19652173913045,7.670026819080422
846,835,2391.64304347826,13.707158407469429
847,839,1618.927826086953,6.790867610385462
847,840,3572.6539130434776,10.403824096191991
847,857,1752.521739130435,8.368167688155323
847,846,157.45608695652172,7.670004712509762
847,848,292.1786956521739,7.620013327859226
847,301,289.2099999999999,0.0
848,847,114.92478260869562,7.620000319022251
848,844,2873.399130434771,6.408840730906878
848,447,1826.466956521736,5.626451078283605
848,302,106.15,0.0
848,843,1838.9721739130428,7.141562797415192
848,858,2826.2373913043484,8.106601435992744
849,664,7515.946956521741,8.955761474371958
849,859,108.83347826086958,7.360000169265463
849,447,5163.235652173901,2.6487188504389816
849,303,1573.7,0.0
849,853,276.87695652173915,6.450145558706938
849,665,1278.9678260869591,9.08078674246277
849,851,2038.8452173913029,8.285042151355483
850,854,2279.5386956521743,3.730457856215844
850,668,2958.654347826083,3.947633967885908
850,852,72.55782608695654,3.670000390601887
850,304,346.55,0.0
850,851,570.2443478260872,4.8005073460415835
851,669,1750.5769565217413,4.627112254786187
851,849,1696.0799999999992,7.683154103323982
851,305,806.4699999999998,0.0
851,853,139.76913043478257,4.110046474325743
851,850,734.0821739130434,4.801393282014836
852,850,223.1569565217391,3.6700349493423237
852,853,236.12565217391304,3.490101711342144
852,854,372.24304347826074,4.0274100967096835
852,860,87.44434782608697,6.080003332743023
852,306,91.03000000000002,0.0
853,852,240.8852173913043,3.490110163392023
853,851,315.02391304347833,4.111199339484556
853,307,152.01999999999998,0.0
853,860,180.165652173913,5.770023345061908
853,849,547.9843478260862,6.452233384790966
854,670,134.3513043478261,10.318061900903489
854,905,692.0904347826086,8.616673565810467
854,850,2759.8239130434777,4.132962622446
854,852,271.9530434782609,3.900541446234653
854,861,3.2791304347826093,9.030000002505727
854,907,269.41826086956513,5.970031441374702
854,308,128.38000000000005,0.0
855,309,893.5999999999997,0.0
855,467,556.6669565217388,5.882168154971502
855,878,504.2847826086954,7.9919841817724775
855,856,246.07782608695652,7.410015920599878
855,466,329.35913043478257,1.6700047163556013
856,855,459.6378260869566,7.410193790529542
856,857,268.035652173913,7.620072833548553
856,846,2093.1273913043474,11.796876479830935
856,310,33.14000000000001,0.0
856,863,2167.2347826086966,8.532226125053345
857,885,1746.595652173913,7.458743718274457
857,856,558.9121739130429,7.62137700490938
857,847,1840.5121739130432,8.385088586099197
857,311,42.55,0.0
857,858,393.8426086956521,7.4603323807514075
858,446,477.566956521739,2.4100036022153937
858,848,3040.2126086956537,8.396991158195753
858,312,364.27999999999986,0.0
858,857,620.2995652173913,7.462045271537663
858,886,2316.4900000000007,7.723006401844191
859,446,327.52869565217384,5.210001722862834
859,313,123.60000000000001,0.0
859,849,291.94826086956516,7.360008764797475
859,887,21.981739130434786,9.210000001259967
859,860,116.76565217391305,8.170000889884799
860,314,348.78,0.0
860,852,210.27391304347825,6.08011143367216
860,859,350.0860869565217,8.170071907262605
860,888,61.50956521739131,8.330000119188599
860,853,438.92739130434717,5.770822389909548
860,861,206.80130434782612,4.690032939512063
861,854,13.057826086956522,9.030000630060874
861,910,65.97869565217391,9.61000539590771
861,860,458.74913043478256,4.690797636617773
861,888,20.73434782608696,9.060000000981162
861,907,259.2839130434782,6.5708798201045555
861,315,34.10999999999999,0.0
862,316,592.1499999999999,0.0
862,889,432.4282608695651,8.129402960382045
862,466,1089.3947826086935,5.401825350064527
862,863,308.1521739130435,8.481456068793953
862,465,407.35652173913047,4.500123859776011
863,856,2086.526956521739,8.326280705377513
863,862,180.01869565217393,8.471334274272262
863,317,66.87,0.0
863,890,2777.8673913043485,9.97021298193912
863,885,500.8343478260869,8.114576270211
864,865,1094.7852173913047,6.743541740999537
864,867,369.71652173913054,8.61476655719517
864,318,959.1600000000001,0.0
864,913,0.0,23.35
864,732,243.20130434782612,7.940016275539579
865,319,668.4699999999998,0.0
865,733,2000.9465217391298,6.976738557420469
865,864,762.1073913043479,6.7408316982642456
865,868,207.79869565217396,12.375130663368884
865,866,1180.8399999999988,9.067352370177375
866,865,807.9904347826083,7.468800414350165
866,868,270.91869565217394,10.371655239658763
866,736,8019.50173913043,34.19485884500366
866,737,4694.756956521742,29.77116592358175
866,810,4936.616521739127,21.29108288468098
866,869,844.1530434782607,8.246047811779116
866,812,2078.655217391305,24.588630924470326
866,320,2893.1899999999987,0.0
867,868,572.2273913043477,7.390792023542413
867,870,226.13652173913042,6.870532311429829
867,321,223.3,0.0
867,864,300.0982608695652,8.612069108613868
868,867,390.88565217391306,7.390172449698017
868,871,252.6478260869565,8.290129702401613
868,869,243.20869565217393,7.0202302633309905
868,866,527.0921739130434,10.393716535687997
868,322,471.9099999999999,0.0
868,865,259.14304347826084,12.453346054304328
869,872,355.7139130434779,7.960489381672037
869,866,1156.6447826086944,8.286562822437475
869,818,2750.7156521739143,17.067736135623733
869,868,122.25086956521741,7.0200146999621404
869,323,55.62,0.0
869,820,2593.974347826086,13.252859469148907
870,867,165.82999999999993,6.870153934286431
870,324,98.45000000000002,0.0
870,871,278.9239130434782,7.780007719036515
871,874,323.9152173913042,7.87033268357713
871,868,353.6317391304347,8.290497841048161
871,870,98.58739130434786,7.7800001204774025
871,872,268.4686956521739,6.940337991172757
871,325,47.99,0.0
872,326,50.970000000000006,0.0
872,830,4248.901739130437,9.55715581707988
872,871,80.07260869565218,6.940002674648143
872,460,215.77521739130435,5.860012697638219
872,832,1536.9700000000005,6.619066357798003
872,869,582.1143478260868,7.96350976070511
873,874,59.690000000000005,7.700000916364629
873,462,2.5800000000000005,3.450000000004529
873,327,29.419999999999995,0.0
874,461,165.15173913043475,2.3500163897279265
874,328,939.81,0.0
874,873,28.81304347826087,7.700000049752916
874,875,819.390434782608,6.811798713379703
874,871,375.60869565217376,7.870601517834972
875,878,294.5152173913044,8.179220283467039
875,874,930.4539130434781,6.812990734580477
875,329,547.5999999999999,0.0
875,845,207.33521739130435,7.140024434123107
875,460,3685.9365217391196,2.6177582548782627
876,462,228.08521739130427,4.350348822134235
876,879,15.283913043478254,8.120000066463852
876,877,153.16652173913045,7.710125729156275
876,330,753.26,0.0
877,331,1459.0899999999997,0.0
877,461,915.4373913043476,5.908647727914584
877,876,490.6804347826087,7.723242670297758
877,878,1166.8717391304344,9.739037863982555
877,880,29.930869565217392,7.790000058611937
878,881,1246.1895652173907,7.94700483884279
878,877,1483.8139130434784,13.160691709356152
878,875,663.246956521739,8.40714522190409
878,332,674.41,0.0
878,855,572.4639130434783,7.9932951141418345
879,333,33.510000000000005,0.0
879,880,59.32739130434781,7.780231319288577
879,876,36.64173913043478,8.120002195591809
879,882,8.58869565217391,7.870000006423546
880,879,26.814782608695655,7.780009653570229
880,877,68.2878260869565,7.790001588114766
880,334,78.06999999999998,0.0
880,881,189.54608695652175,7.800038662071501
880,883,13.190000000000003,7.010000031826468
881,335,518.0500000000001,0.0
881,884,194.08869565217395,7.0900186317411125
881,878,1692.812608695651,7.963850486765259
881,465,597.6534782608693,2.4803162776971592
881,880,88.20260869565216,7.800001812806908
882,336,29.500000000000004,0.0
882,879,13.009130434782612,7.870000033811082
882,883,47.35086956521739,7.700005806224445
883,464,111.84826086956521,3.92000575140944
883,882,20.911304347826082,7.700000220854614
883,880,17.71782608695652,7.010000103621772
883,337,39.269999999999996,0.0
884,889,16.21043478260869,7.860000016081533
884,881,502.88478260869556,7.090839704443366
884,338,177.88000000000005,0.0
884,464,0.5286956521739131,3.1800000000000024
885,339,51.54,0.0
885,857,1834.965652173913,7.47374816062311
885,892,1253.4517391304348,57.47221853456683
885,445,432.2786956521736,6.4033646075513655
885,863,546.756086956522,8.562080335283282
886,445,1223.6426086956521,1.403100980103704
886,892,2535.9465217391303,48.98524106771172
886,887,455.2308695652174,7.5450081870983245
886,340,299.7200000000001,0.0
886,858,2544.307826086956,7.747140992248311
887,886,586.7652173913044,8.785919139698043
887,893,535.8969565217391,8.229856686790955
887,341,31.410000000000007,0.0
887,859,109.86217391304343,9.21000078614685
887,888,1114.2426086956527,8.250348130762445
888,910,66.66695652173912,7.510001390764927
888,860,255.68347826086946,8.330035585637132
888,894,1135.946956521739,8.673336725015805
888,887,1129.9943478260873,8.271160871025192
888,861,81.66391304347827,9.06000023610231
888,342,149.42000000000002,0.0
889,884,136.09521739130435,7.860079895114499
889,895,369.4282608695651,8.973994379176863
889,862,496.1065217391302,8.590365872669938
889,343,79.22000000000003,0.0
890,891,1815.949130434783,19.78658899702466
890,344,54.849999999999994,0.0
890,896,907.2956521739134,8.312474298635086
890,863,2404.1343478260856,9.535542782691115
891,897,2795.384347826088,15.81593109743361
891,899,171.56347826086957,7.180933071819861
891,890,1697.081739130435,16.876644763723395
891,345,247.23000000000002,0.0
891,896,567.681304347826,11.080819203556235
892,897,1450.3952173913042,8.418823723737418
892,346,3958.7500000000014,0.0
892,885,1238.1400000000006,55.113202419423274
892,886,2388.485652173913,39.9963793561242
893,887,680.0699999999993,10.396813118390954
893,347,171.01000000000005,0.0
893,898,1319.172608695651,7.692363255510046
893,901,141.60217391304346,11.390980779910354
893,894,1115.1795652173907,7.93338542711489
894,893,1094.5713043478254,7.925233560053311
894,910,264.7069565217392,10.755258130423776
894,348,180.65,0.0
894,888,1267.4169565217383,9.626140854123896
895,896,301.44913043478266,7.658835770622104
895,349,77.02999999999999,0.0
895,889,493.6713043478257,9.814491966894591
896,895,344.75217391304307,7.764612213388951
896,891,693.5378260869567,13.795104761633098
896,899,448.57999999999987,10.126958953001218
896,890,560.0099999999996,8.26761613182513
896,350,92.98,0.0
897,443,1796.3343478260867,33.78652740431057
897,892,1153.3626086956526,6.403090406064934
897,351,5496.320000000001,0.0
897,899,751.2760869565217,11.646071957288147
897,891,1882.211739130435,7.723671438976958
898,893,1172.1282608695647,7.612365078997546
898,352,440.74,0.0
898,442,422.3286956521736,6.985516708222919
898,443,467.50826086956516,4.436301052821244
898,900,106.78782608695651,5.6000215775053
899,897,949.795217391304,19.490658133486345
899,896,129.6939130434783,9.236267456344363
899,353,134.47,0.0
899,442,1097.365652173912,12.4552342311605
899,891,514.2621739130434,7.255327582320029
900,898,262.0521739130433,5.600782465714793
900,354,105.77000000000002,0.0
900,901,1.017826086956522,7.890000000020322
901,893,266.79782608695666,11.51838297086626
901,900,3.8721739130434765,7.890000004257038
901,355,142.62000000000003,0.0
902,660,4766.527826086957,7.18047737308108
902,356,25965.409999999996,0.0
902,513,2859.671304347826,3.8299816306187067
902,541,2365.021739130434,8.98348762518949
902,670,420.06260869565216,11.134153528536709
902,661,3313.7273913043473,8.90819372185129
902,542,3491.731304347826,4.217722882451929
903,543,2771.673913043478,1.4825877537969965
903,516,1976.8004347826086,8.97583600312708
903,542,7103.310000000008,6.332905898599233
903,514,3588.5060869565223,3.4114962531679507
903,357,14441.099999999999,0.0
903,544,1733.7256521739132,5.401687496856898
904,544,2892.052608695653,3.3045656531528707
904,906,1964.047391304348,8.184307113755093
904,358,3877.8399999999997,0.0
905,514,1053.01652173913,11.29566084168863
905,854,637.3391304347825,8.5361667355823
905,359,4771.349999999998,0.0
905,670,330.8969565217392,10.017983008509763
905,907,478.25608695652176,7.100089148002202
905,513,2687.617826086956,9.595646134683632
905,906,1180.1078260869567,9.714767091404736
906,904,1903.1900000000003,8.179065572864847
906,360,6354.19,0.0
906,909,55.00000000000001,11.480003112568149
906,516,2241.6791304347835,1.6247347283475313
906,905,898.9004347826087,9.691703828773074
906,908,809.6878260869565,7.633278038559714
906,931,103.99999999999999,14.784149722284031
907,361,460.12,0.0
907,910,89.71086956521735,11.060002750848144
907,905,1041.9265217391305,7.1020082508624505
907,908,754.8243478260868,7.764664999088331
907,854,528.5004347826083,5.970465559087704
907,861,362.06565217391307,6.573345344902552
908,517,753.9126086956522,2.5531634096234255
908,911,240.38956521739135,11.420146440018865
908,907,928.7656521739128,7.770692827109072
908,912,0.0,12.32
908,906,1576.9260869565214,7.6771616477837545
908,362,2664.96,0.0
909,363,217.42000000000002,0.0
909,906,210.29999999999998,11.480665311762404
909,912,0.0,9.83
909,517,367.22,4.390306549808868
910,907,324.59391304347827,11.06047146324074
910,861,111.69391304347825,9.610044316722588
910,888,59.96217391304348,7.510000910166176
910,911,830.1021739130434,7.0312210198768375
910,894,139.1686956521739,10.639569973467298
910,364,240.41000000000005,0.0
911,908,595.8839130434783,11.425528966675866
911,365,882.3700000000003,0.0
911,910,683.2873913043478,7.0305605445779005
911,518,240.9465217391305,5.260017720969207
912,909,0.0,9.83
912,366,78.03,0.0
912,518,191.45999999999998,1.6400022028004066
912,908,0.0,12.32
913,367,3672.02,0.0
913,720,430.1030434782609,9.250586189501032
913,864,0.0,23.35
913,726,395.4665217391305,9.380134429018794
913,708,148.30999999999995,20.040017955011887
913,417,1429.5886956521738,3.4644039829355617
913,714,402.99608695652176,13.610358823207255
913,801,89.90478260869565,24.92000162741495
914,368,2511.3900000000003,0.0
914,915,75.57999999999998,21.861711941616868
914,785,433.47130434782616,9.241252692871495
914,389,437.64478260869527,3.9605578448548595
914,780,465.51956521739123,13.525952504361209
914,793,1009.9104347826088,8.78484416250287
915,914,212.60478260869573,21.967189814379466
915,916,132.7252173913043,7.845839035098176
915,369,163.14000000000004,0.0
916,780,172.52217391304347,7.946860254149815
916,917,622.5830434782607,7.812176458396071
916,370,279.27,0.0
916,915,87.56000000000002,7.841105987748119
917,781,35.87434782608696,7.440001848418272
917,918,69.93695652173915,8.140467371862345
917,782,1147.4226086956517,8.266450084485232
917,916,344.82999999999987,7.656203348999011
917,371,269.45000000000005,0.0
918,919,313.0413043478261,7.89224496618567
918,783,254.65608695652168,10.080729813232686
918,782,172.5086956521739,9.520191975603435
918,372,268.83000000000004,0.0
918,917,31.012608695652183,8.140018071277062
919,924,147.99999999999997,10.180732632024831
919,373,714.38,0.0
919,783,661.2160869565218,9.050973256122857
919,784,311.5117391304347,7.350265776289017
919,920,1496.6582608695649,6.9439271387803165
919,918,160.62956521739133,7.89015563424435
920,921,1046.8847826086956,7.394108962256223
920,374,663.46,0.0
920,919,1133.0556521739124,6.900999049860297
920,738,1158.5986956521735,8.679932022702076
