start,end,flow,travel_time
780,785,282.048,8.54020753014668
780,914,561.308,13.532582093148573
781,782,256.53200000000004,6.760054214957835
781,780,437.66300000000007,7.0902600307140675
781,235,113.28000000000003,0.0
781,917,78.58000000000001,7.4400425512470525
781,786,415.4920000000001,6.760773621596402
782,236,367.9200000000001,0.0
782,918,17.38,9.50000208033816
782,781,160.10000000000005,6.760008224665873
782,917,132.775,8.240004742405572
782,783,483.96,7.020713150555001
782,787,465.28699999999986,7.120333566747105
783,237,995.8300000000002,0.0
783,918,49.5,9.980143801222697
783,784,488.9909999999994,4.9402823251023
783,789,669.4299999999995,5.851104045896929
783,782,260.0950000000001,7.020059493753039
783,919,201.77000000000004,9.000441972357867
783,788,790.9879999999996,5.594140292154161
784,792,308.122,7.740451089951304
784,238,153.29000000000005,0.0
784,738,1001.7709999999995,3.6250370962926763
784,783,500.2789999999995,4.940309310827505
784,919,155.95900000000003,7.350016697841367
785,793,347.74199999999985,6.960059633338533
785,786,208.12800000000004,7.0300077290953045
785,780,93.97,8.540002557089933
785,239,539.2600000000001,0.0
785,914,304.208,9.240303868525872
786,785,351.2180000000001,7.030062677790831
786,794,509.66699999999975,6.890860937294109
786,781,197.42300000000003,6.760039433825346
786,787,271.51000000000005,6.961120672671434
786,240,188.09000000000003,0.0
787,789,218.82400000000004,6.06318244351061
787,795,1083.8099999999986,7.033548208600056
787,241,652.9299999999998,0.0
787,791,341.352,5.927039331288185
787,782,135.51000000000002,7.120002399851984
787,786,298.18300000000005,6.961630297947558
788,789,115.01500000000001,4.390007202010192
788,790,626.9419999999999,3.3954722111321467
788,792,597.9799999999994,3.5041955215498066
788,242,268.80000000000007,0.0
788,783,369.8930000000001,5.533067296822185
789,243,330.82000000000005,0.0
789,787,315.65400000000005,6.173672530929054
789,788,264.0180000000001,4.390199972347114
789,791,630.4859999999996,3.4661527736670807
789,783,421.67099999999994,5.706936088499025
790,244,1887.1700000000003,0.0
790,792,672.959,3.4226934675833043
790,788,300.85400000000004,3.3808204763803134
790,791,358.6820000000001,4.620716888448986
790,796,1844.1049999999987,4.411516026384188
791,790,335.663,4.620549828362766
791,789,341.95,3.4513976413795193
791,245,689.8700000000001,0.0
791,797,1184.6989999999992,3.8630351050964435
791,787,245.77200000000005,5.790263502550075
792,784,132.079,7.7303528627719755
792,788,257.21,3.5001436119960143
792,800,410.13999999999953,8.532608420821967
792,746,1236.6329999999994,5.376167928677348
792,246,496.4399999999999,0.0
792,790,1280.3639999999998,3.45529320906579
793,801,372.334,7.030250202905815
793,785,154.12000000000003,6.960002300893593
793,914,627.492,8.712645130106962
793,794,578.645,6.960779968638118
793,247,1030.8600000000001,0.0
794,793,543.8409999999999,6.960608577798032
794,802,261.29800000000006,7.41006396888643
794,248,174.63999999999996,0.0
794,786,256.78499999999997,6.890055475862879
794,795,832.2119999999999,7.031975797874247
795,797,456.16599999999994,5.807441249488277
795,249,2781.890000000001,0.0
795,803,1049.952999999999,7.364206972157638
795,799,1587.107999999999,5.849121180974778
795,794,556.4619999999999,7.030394955956583
795,787,222.0360000000001,7.030006250145225
796,790,906.2109999999998,4.005163535893479
796,797,830.0740000000001,3.8349420826126726
796,250,885.7700000000001,0.0
796,798,771.4360000000001,4.623214412928231
796,800,714.1499999999995,5.376317232520939
797,791,559.4739999999998,3.6605959212546164
797,251,150.86,0.0
797,795,740.704,5.851728868184745
797,796,823.8339999999996,3.827362084362154
797,799,1048.9839999999988,4.312917646068387
798,799,908.818999999999,3.683407873054485
798,804,1173.296,4.495722246986614
798,796,319.73400000000004,4.39688194286818
798,800,1021.7649999999996,4.025680810092469
798,252,510.78,0.0
799,797,568.6969999999999,3.707267453591626
799,805,3170.0260000000007,3.6420765434050466
799,253,1296.67,0.0
799,798,908.0069999999995,3.6833243284339012
799,795,1008.6549999999999,5.73269540386535
800,757,2304.419999999999,3.903743300116557
800,254,536.2600000000001,0.0
800,796,505.5079999999996,3.8287419465997394
800,808,6.83,12.3900000647091
800,792,31.15200000000002,7.990018059335147
800,798,1055.3879999999992,4.103896352918442
801,913,128.398,24.920006770179068
801,793,239.17,7.030042597918599
801,389,137.74,9.580013241495827
801,802,446.6969999999998,7.092646486327769
801,255,169.62,0.0
802,256,354.32000000000005,0.0
802,801,230.471,7.090187535139729
802,794,46.012,7.410000061504784
802,803,347.0130000000001,6.960387546164886
802,388,750.8869999999998,4.794246150074793
803,802,260.40899999999993,6.960122903548816
803,805,556.099,5.984635336869554
803,709,1110.3669999999988,7.734887327443778
803,795,559.2539999999999,7.332753414499572
803,807,304.575,5.747409350898747
803,257,1176.61,0.0
804,805,1496.2229999999993,3.6065997731874964
804,808,2286.237,3.800889846038754
804,258,1587.2800000000004,0.0
804,806,1581.1949999999995,4.022687891115982
804,798,538.1329999999999,4.48069573324273
805,804,2717.7520000000004,3.671842758743274
805,259,2817.700000000001,0.0
805,803,417.94399999999996,5.927003225939585
805,799,1995.0039999999972,3.606600302518085
805,807,1303.6869999999994,3.913178590699711
806,260,932.7900000000001,0.0
806,804,1025.825999999999,3.8394502429413295
806,710,2779.9719999999993,4.327301156576089
806,808,1009.2199999999995,3.7312700254134845
806,807,288.223,5.860379125878349
807,805,977.9589999999985,3.842672234930394
807,261,813.6299999999999,0.0
807,803,307.72,5.747720155473298
807,806,521.332,5.86405813439373
807,711,1565.5109999999986,3.2635777327992854
808,800,0.0,12.39
808,804,850.5439999999998,3.4469131631776224
808,584,584.0150000000016,13.610632149329358
808,768,3059.853,3.70511658666098
808,806,865.5889999999996,3.6802118135735427
808,262,757.1900000000003,0.0
809,263,360.5699999999999,0.0
809,810,386.06899999999996,4.18389591141197
809,697,2232.185000000003,4.32657289889793
809,811,415.59999999999974,3.9504525123906724
809,814,1318.711999999998,3.7530829037577336
810,698,223.47700000000003,4.670109199207779
810,866,338.08399999999995,6.4903255925007075
810,812,92.338,4.010000291397156
810,809,653.1250000000002,4.283818418074179
810,264,252.87999999999994,0.0
811,817,416.5989999999997,3.8704476257708724
811,812,397.1839999999997,3.840366969043293
811,809,817.8389999999981,3.9567857770569743
811,816,401.59999999999985,3.8101835295637967
811,265,133.04000000000005,0.0
812,866,417.0829999999998,6.49936875216895
812,266,117.58,0.0
812,810,163.90900000000005,4.010002893174689
812,818,188.706,3.890046244886054
812,811,499.31099999999947,3.840916530631226
813,473,1671.4119999999991,3.1257292194610105
813,701,1789.4480000000044,4.855844785050942
813,267,1845.389999999999,0.0
813,814,1160.5699999999981,3.7607895133227967
813,472,1652.2910000000006,1.4091852379280219
814,702,1239.2009999999987,4.560725004897393
814,268,906.6399999999996,0.0
814,813,2130.2129999999975,3.768961201137014
814,809,1157.8959999999981,3.7356084532900136
814,816,464.88300000000004,3.950708439846322
815,471,303.301,3.8400601773187337
815,638,1008.7559999999982,5.775527974088964
815,269,1216.649999999999,0.0
815,821,948.0029999999997,3.5911033261691774
815,472,3118.4260000000068,2.6087773772040173
816,270,714.8899999999999,0.0
816,814,905.8389999999993,3.9602125072879266
816,811,303.3899999999999,3.810059777295679
816,471,2104.8229999999976,0.6321716696042875
816,822,745.6619999999999,3.904629817550996
817,271,351.2099999999999,0.0
817,811,820.280999999998,3.8767281055831515
817,470,710.3199999999988,0.7682578522940242
817,819,393.5839999999999,3.5100841929910778
817,818,365.38999999999993,4.12007340792147
818,869,44.07599999999999,6.330000707845753
818,812,265.717,3.8901818018255376
818,272,581.3800000000001,0.0
818,820,22.88,4.260000034590744
818,817,413.39999999999907,4.120120281320369
819,469,1548.3219999999972,0.34361851432283674
819,817,944.7309999999973,3.5127948523122012
819,820,415.6859999999985,3.523114085113528
819,273,1218.8799999999999,0.0
819,829,1109.7839999999994,3.800646314391053
820,869,433.03099999999876,5.665896829973217
820,818,76.55600000000003,4.260004335635434
820,819,475.9189999999995,3.525350582438977
820,274,64.88000000000004,0.0
820,830,54.63000000000001,4.750101538245155
821,823,1107.8659999999993,3.7332923732351655
821,826,338.2339999999999,4.3902206301149445
821,815,2360.244000000009,4.006620637303886
821,822,391.8969999999997,3.950873486360315
821,275,1063.4499999999994,0.0
822,821,411.3579999999999,3.951060347369143
822,276,317.03,0.0
822,470,242.28099999999998,3.3617366326687725
822,824,622.9250000000001,3.9555758542821438
822,816,1666.990999999999,4.015645530259357
823,821,2171.3490000000033,3.778582365575822
823,828,1084.3379999999988,3.8498309655696628
823,824,1008.6779999999995,3.988333508188714
823,833,1203.6329999999998,4.125974394562919
823,277,1110.3499999999997,0.0
824,469,509.4999999999995,4.010500411597332
824,823,1077.191999999999,3.999858688387036
824,834,1263.3149999999998,5.010291746435261
824,822,1342.588999999999,4.070320799925008
824,278,998.4799999999998,0.0
825,827,232.47000000000008,4.351905672111984
825,826,513.8299999999999,3.682404899449889
825,649,1222.5669999999989,4.275436884523592
825,638,1441.8259999999948,5.983148283686753
825,279,584.3399999999997,0.0
826,280,258.9000000000001,0.0
826,825,452.028,3.6814403911481666
826,828,546.0369999999999,3.943283641878686
826,638,1205.660999999999,5.100516492690349
826,821,395.6709999999999,4.390413173659728
827,828,534.9639999999986,3.9930636729495523
827,651,595.353,4.065190390494875
827,825,492.88399999999825,4.38850874784451
827,281,165.08000000000007,0.0
827,837,347.4069999999995,3.8402147913108218
828,827,320.71000000000004,3.990395725630094
828,282,73.88000000000005,0.0
828,838,380.38199999999955,3.8123886030560974
828,823,1122.3879999999976,3.851285206847451
828,826,997.7849999999992,3.9766113194873625
829,834,1153.556,5.310445754212725
829,819,1630.5219999999956,3.8396080438172717
829,457,523.4649999999997,3.6911087924690325
829,283,1505.1299999999999,0.0
829,468,282.1840000000001,1.330032382651557
830,832,50.72600000000001,4.110065309375812
830,872,29.789999999999996,5.960000008692296
830,468,441.48699999999906,2.8504157648442066
830,284,339.97999999999996,0.0
830,820,94.70200000000001,4.7509169411326475
831,845,323.42100000000005,5.979798022954339
831,836,658.5609999999997,3.7838300613333553
831,457,1162.284999999999,0.9170944011619483
831,285,827.0900000000003,0.0
832,830,74.39500000000001,4.110302153796904
832,872,54.97300000000003,6.2900005385421185
832,286,202.56999999999996,0.0
832,459,318.3209999999994,1.2701222464227058
833,455,946.742,2.704016951427821
833,838,453.789,4.51179293140833
833,823,1828.552,4.195089764754194
833,287,3088.2300000000005,0.0
833,834,1198.7140000000004,4.890124596324789
834,833,1085.209,4.8900836944133035
834,829,1046.884,5.310302367407238
834,824,1869.204999999999,5.011398255973694
834,456,1990.5910000000001,2.0151732647323124
834,288,5003.67,0.0
835,455,729.8969999999991,2.851497950335935
835,840,313.4889999999998,3.8500371679867085
835,846,73.14200000000001,6.960005902048699
835,289,1098.4399999999991,0.0
835,836,438.14799999999985,3.730015910302021
836,846,99.82200000000002,6.340002417272159
836,835,339.18300000000005,3.730005713883716
836,290,1482.0199999999993,0.0
836,831,481.42599999999993,3.7096522219661026
836,456,679.4549999999997,2.4100841977215266
837,291,448.41999999999973,0.0
837,827,818.1779999999978,3.846607750542279
837,838,687.6889999999997,3.791569689526517
837,842,831.3829999999996,3.6261689954112506
837,839,56.370000000000005,4.9400001915359555
838,837,682.4799999999996,3.7915226678076106
838,292,485.3700000000001,0.0
838,833,649.131,4.517507186717828
838,828,529.0559999999987,4.3125342399051885
838,454,435.3329999999999,1.9301283659702955
839,840,619.3999999999994,3.905381714906409
839,293,370.4699999999999,0.0
839,847,62.427,6.380000908409809
839,844,659.9969999999993,3.972207065030593
839,837,117.765,4.940003648573665
840,294,505.40999999999997,0.0
840,835,447.18199999999996,3.850153892362588
840,847,121.61900000000003,6.400005376713691
840,454,1093.1529999999973,2.456478823196406
840,839,453.4529999999993,3.901545841639215
841,842,1012.0349999999996,3.9040894586187527
841,295,670.6299999999997,0.0
841,843,274.86799999999994,4.237264339155019
841,453,768.188,2.716924044621667
841,663,784.27,4.161573166982269
842,651,897.3109999999995,4.527349900904253
842,844,463.90799999999933,3.905352026775397
842,837,878.3579999999981,3.6301448817743243
842,296,780.3099999999998,0.0
842,841,1170.2329999999995,3.907310937177339
843,297,640.7199999999997,0.0
843,841,291.13700000000006,4.252073752426394
843,844,449.6119999999998,4.25032162273875
843,665,1118.0079999999996,3.784633591738684
843,848,44.15899999999999,6.450000229936497
844,848,193.29100000000014,6.0000083717618145
844,298,473.6499999999999,0.0
844,842,658.5849999999978,3.9217389302785493
844,843,532.2619999999997,4.250631679839471
844,839,575.4669999999995,3.962835270187648
845,846,61.88,7.860000442542506
845,875,237.27399999999994,7.140041908783908
845,467,310.803,2.0900748890495913
845,459,17.26,7.720000006423205
845,299,813.2399999999998,0.0
845,831,463.79600000000005,6.011435595540415
846,300,223.02000000000004,0.0
846,836,247.52799999999993,6.340091394026961
846,856,70.46700000000003,7.5200054939815155
846,845,81.99400000000004,7.860001364212627
846,847,75.17000000000003,7.670000244789422
846,835,185.01599999999996,6.960241642105925
847,839,120.96900000000001,6.380012808206394
847,840,296.3850000000001,6.400189642678001
847,857,54.758999999999986,8.290000074506754
847,846,74.53700000000005,7.670000236647588
847,848,160.195,7.620001204375855
847,301,268.43,0.0
848,847,98.88000000000002,7.620000174823594
848,844,356.0879999999984,6.000096427228751
848,447,351.8989999999997,5.590050226767929
848,302,104.40000000000003,0.0
848,843,88.24300000000001,6.450003666503034
848,858,113.45400000000002,7.250002224454339
849,664,835.7260000000002,5.8804701901008265
849,859,58.132999999999996,7.360000013778731
849,447,850.1959999999976,1.8705724916144602
849,303,1473.5100000000002,0.0
849,853,216.12000000000023,6.450054034454876
849,665,289.93,6.486868136012682
849,851,93.74600000000004,7.13000516263939
850,854,440.3130000000001,3.3804878585902323
850,668,1635.9599999999957,3.850061509726277
850,852,125.213,3.6700034641363093
850,304,333.09000000000003,0.0
850,851,266.861,4.8000243332857115
851,669,1055.1859999999992,4.62093885507544
851,849,131.31000000000003,7.1300198724773916
851,305,737.8000000000001,0.0
851,853,122.75000000000001,4.110027647384212
851,850,433.716,4.800169778266191
852,850,336.9759999999999,3.670181716001409
852,853,250.52200000000008,3.490128878414314
852,854,223.90700000000004,3.873224301223675
852,860,99.67499999999998,6.080005626260456
852,306,89.16000000000001,0.0
853,852,225.649,3.4900848262672057
853,851,309.736,4.111120817199025
853,307,147.41000000000005,0.0
853,860,161.32100000000008,5.770015006197546
853,849,503.1559999999989,6.4515874555100154
854,670,39.11599999999999,10.310057927882935
854,905,496.3899999999998,8.405862710557978
854,850,748.580999999999,3.384075708586835
854,852,202.79100000000005,3.8656266785467306
854,861,2.6320000000000006,9.03000000104002
854,907,274.3219999999999,5.970033793717286
854,308,125.16000000000003,0.0
855,309,797.9099999999999,0.0
855,467,569.5449999999995,5.882375859337524
855,878,190.08099999999996,7.99004005279576
855,856,165.02800000000008,7.410003220327549
855,466,226.13300000000004,1.670001048053591
856,855,204.01600000000008,7.410007521880255
856,857,115.78400000000006,7.620002536035964
856,846,165.174,7.520165848217475
856,310,32.36000000000001,0.0
856,863,83.95500000000006,7.070003292887959
857,885,77.32700000000001,7.390000264112018
857,856,110.51900000000005,7.620002105275799
857,847,99.65900000000003,8.290000817409558
857,311,41.709999999999994,0.0
857,858,140.51400000000007,7.460005385468073
858,446,453.4169999999996,2.410002927007231
858,848,202.141,7.250022416194494
858,312,341.74999999999994,0.0
858,857,104.67900000000002,7.460001658759138
858,886,104.19200000000001,7.670000216942231
859,446,81.99400000000006,5.210000006766772
859,313,121.48999999999998,0.0
859,849,216.684,7.3600026596573676
859,887,15.997,9.2100000003534
859,860,67.824,8.170000101299417
860,314,330.08,0.0
860,852,234.12699999999995,6.08017126982615
860,859,60.37400000000002,8.170000063602348
860,888,46.18300000000001,8.330000037878488
860,853,418.10999999999916,5.7706771256360865
860,861,127.48699999999998,4.690004757378145
861,854,12.753999999999998,9.030000573435588
861,910,56.729000000000006,9.610002948968425
861,860,161.91600000000008,4.690012378360673
861,888,25.846000000000004,9.060000002368934
861,907,190.64300000000003,6.570257143201437
861,315,33.66000000000001,0.0
862,316,485.94,0.0
862,889,93.87200000000004,7.501397709086722
862,466,622.0639999999969,5.400194064132888
862,863,205.80699999999996,8.47227937215069
862,465,238.511,4.500014556777655
863,856,153.31500000000005,7.070036620922447
863,862,169.421,8.471046751598204
863,317,62.88000000000002,0.0
863,890,145.42499999999998,8.980007437703591
863,885,202.67,7.078546852343446
864,865,806.3589999999999,6.74104235307246
864,867,135.60000000000002,8.610086251793092
864,318,685.6699999999998,0.0
864,913,0.0,23.35
864,732,226.59000000000003,7.9400122640737605
865,319,618.3099999999998,0.0
865,733,951.0289999999993,6.951364492293366
865,864,429.0079999999999,6.740083514649707
865,868,130.15900000000005,12.328486307469053
865,866,706.0119999999997,7.281623470414689
866,865,466.655,7.069935806107274
866,868,320.431,10.373239239649752
866,736,1663.2569999999973,6.7109484235311765
866,737,1911.960999999998,6.031509534496378
866,810,531.1110000000001,6.491982974394928
866,869,521.806,8.2323429732689
866,812,495.0299999999998,6.528280278143409
866,320,2478.31,0.0
867,868,358.1099999999999,7.3901214868619975
867,870,73.98599999999998,6.870006099316255
867,321,219.78,0.0
867,864,219.10699999999997,8.610587968939807
868,867,203.236,7.390012602771871
868,871,155.73999999999998,8.290018727785924
868,869,152.965,7.020036031029622
868,866,622.3859999999997,10.416104597972472
868,322,417.8099999999998,0.0
868,865,179.942,12.350999316798553
869,872,243.362,7.960107214952001
869,866,820.6629999999982,8.244334761562781
869,818,117.47100000000005,6.330035715159672
869,868,106.66500000000006,7.020008519147531
869,323,54.07000000000001,0.0
869,820,373.6479999999997,5.663268837277301
870,867,140.33699999999993,6.870078953559305
870,324,82.38000000000004,0.0
870,871,136.681,7.780000445094972
871,874,250.358,7.870118727644243
871,868,252.75399999999996,8.29012992056608
871,870,83.00200000000002,7.78000006053051
871,872,87.72300000000001,6.940003852872601
871,325,46.93000000000001,0.0
872,326,50.32000000000001,0.0
872,830,99.21700000000003,5.96000106953959
872,871,40.796,6.94000018021921
872,460,237.276,5.8600185665814575
872,832,70.78200000000002,6.290001480175602
872,869,413.611,7.960894566464626
873,874,28.1,7.700000045007749
873,462,33.58,3.4500001299774716
873,327,28.830000000000002,0.0
874,461,461.23199999999997,2.35099704982524
874,328,819.6700000000003,0.0
874,873,15.459999999999999,7.700000004123822
874,875,129.466,6.81000112104056
874,871,283.27000000000004,7.870194584519797
875,878,236.13500000000002,8.173810261372681
875,874,247.98200000000003,6.810015089645565
875,329,499.1799999999997,0.0
875,845,178.18200000000002,7.140013327839967
875,460,863.9219999999992,2.2112305789719273
876,462,139.44100000000003,4.3500487278707345
876,879,20.049999999999994,8.12000019683612
876,877,129.91999999999996,7.710065085560386
876,330,649.5400000000002,0.0
877,331,1031.3100000000002,0.0
877,461,896.7699999999993,5.905590465019858
877,876,437.61199999999997,7.718377944729901
877,878,275.33700000000005,7.626569079759824
877,880,72.22,7.790001986729179
878,881,204.12600000000003,7.94000504260567
878,877,407.57999999999987,7.65154261464999
878,875,517.911,8.258172642427843
878,332,586.03,0.0
878,855,161.519,7.9900208820183085
879,333,31.760000000000005,0.0
879,880,26.109000000000005,7.780008676644257
879,876,80.64099999999999,8.120051507551679
879,882,10.83,7.870000016239768
880,879,18.260000000000005,7.780002075840265
880,877,276.96700000000004,7.79042975490459
880,334,73.46000000000001,0.0
880,881,44.281000000000006,7.800000115158369
880,883,34.31999999999999,7.010001458808864
881,335,448.82,0.0
881,884,102.53399999999999,7.090001451189329
881,878,282.35300000000007,7.940018459984511
881,465,521.2179999999993,2.480182956727789
881,880,81.98,7.800001352874413
882,336,26.389999999999997,0.0
882,879,29.819999999999997,7.870000933461796
882,883,27.43,7.70000065386067
883,464,70.16100000000003,3.9200008905133297
883,882,15.559999999999999,7.7000000677049405
883,880,90.85900000000001,7.010071660706831
883,337,37.599999999999994,0.0
884,889,22.011999999999997,7.860000054674749
884,881,259.06000000000006,7.090059136268916
884,338,143.54000000000002,0.0
884,464,61.84299999999999,3.1800004360744007
885,339,51.130000000000024,0.0
885,857,88.75700000000002,7.3900004584309995
885,892,231.54899999999995,8.3572612696013
885,445,99.43600000000006,6.370093412559972
885,863,157.17400000000004,7.060325787476893
886,445,636.2729999999993,1.0758139542581255
886,892,614.8260000000001,6.94575017036768
886,887,89.70500000000001,6.841063001666964
886,340,282.26,0.0
886,858,152.05099999999993,7.670000983928928
887,886,242.11000000000007,6.896405084513482
887,893,49.528,6.870099213585001
887,341,30.770000000000003,0.0
887,859,94.44200000000006,9.210000429310616
887,888,71.091,7.8900059712013935
888,910,72.28999999999998,7.5100019227557215
888,860,226.7550000000001,8.330022013625381
888,894,37.78999999999999,6.940002123040589
888,887,101.771,7.890025078375088
888,861,81.93299999999999,9.060000239229604
888,342,137.61,0.0
889,884,22.229000000000003,7.860000056862831
889,895,62.55400000000001,8.590315663776975
889,862,176.21900000000005,7.517357350554223
889,343,75.40000000000002,0.0
890,891,228.85600000000005,7.523094270746713
890,344,51.089999999999996,0.0
890,896,10.158000000000001,8.260000000824487
890,863,104.92500000000005,8.980002015572797
891,897,880.3780000000002,5.730210064796874
891,899,51.65900000000001,7.180007670076282
891,890,91.191,7.520078004024936
891,345,233.34000000000003,0.0
891,896,39.653,8.870052630689742
892,897,1669.174,10.951803051248353
892,346,2215.7899999999995,0.0
892,885,160.864,8.313339046554416
892,886,563.5550000000001,6.902883422027214
893,887,190.20800000000006,6.891581572973297
893,347,149.59,0.0
893,898,274.893,7.480400430913525
893,901,32.591,11.380030813728299
893,894,206.36699999999996,7.820132965518855
894,893,203.436,7.8201255709736595
894,910,240.28,10.715038384141016
894,348,137.13,0.0
894,888,154.99700000000007,6.94060081933333
895,896,101.0,7.5118755846676235
895,349,66.25999999999999,0.0
895,889,85.79800000000006,8.591117154046165
896,895,43.304,7.510063381605365
896,891,229.74200000000005,8.92930570205306
896,899,29.16799999999999,9.23001603391393
896,890,14.903,8.26000000381985
896,350,79.35000000000001,0.0
897,443,533.4720000000001,1.552697597729814
897,892,1412.9579999999996,8.085232704071787
897,351,3432.890000000001,0.0
897,899,55.034000000000006,6.600145304644162
897,891,232.274,5.6304855534158245
898,893,180.30800000000005,7.4800741195645
898,352,382.59,0.0
898,442,189.00799999999987,6.509878183025587
898,443,777.6809999999997,7.473817920390438
898,900,96.809,5.600014573947007
899,897,292.55500000000006,6.716034003546763
899,896,25.546000000000003,9.230009434189036
899,353,130.69,0.0
899,442,126.57200000000005,2.7817124054757
899,891,46.25899999999999,7.180004931745581
900,898,325.70300000000003,5.601867244913433
900,354,92.06000000000002,0.0
900,901,53.52900000000001,7.89015546934388
901,893,84.15699999999997,11.381369980816205
901,900,130.01300000000003,7.895410474608905
901,355,86.12,0.0
902,660,4338.053000000002,6.822451733986321
902,356,17118.24000000001,0.0
902,513,2272.146000000001,3.685644162100006
902,541,2038.6099999999997,8.551914946067608
902,670,568.4039999999999,12.955371307801737
902,661,1757.784000000001,8.0258661837372
902,542,3360.613,4.216626591068895
903,543,1387.8700000000001,1.4051920906965056
903,516,1952.157,8.975060980168877
903,542,6752.508000000006,6.297529851450037
903,514,1844.0429999999992,2.665889589903877
903,357,9556.229999999998,0.0
903,544,1445.428,5.395646584873272
904,544,2896.923,3.30493415012944
904,906,1215.4270000000004,8.146498021256832
904,358,3134.0899999999997,0.0
905,514,1048.0159999999998,11.295176874114437
905,854,322.8910000000001,8.343581884112524
905,359,3846.2200000000007,0.0
905,670,802.6849999999996,10.62268993812645
905,907,455.87700000000007,7.10007359703478
905,513,2586.2109999999993,9.52782114372276
905,906,1206.0770000000002,9.717929903650218
906,904,1144.472,8.145108416471977
906,360,5174.669999999999,0.0
906,909,55.0,11.480003112568149
906,516,2220.556,1.6245587753612913
906,905,922.2390000000001,9.692967478393006
906,908,802.296,7.633159963945262
906,931,104.00000000000001,14.784149722284031
907,361,434.7600000000001,0.0
907,910,94.62000000000002,11.060003404223977
907,905,989.8509999999999,7.101635870403343
907,908,736.364,7.764225111303337
907,854,532.9569999999992,5.970481462088805
907,861,79.58400000000005,6.5700078089860465
908,517,674.1779999999999,2.5520228780889123
908,911,221.50900000000001,11.42010557542398
908,907,678.2509999999997,7.763041093216221
908,912,0.0,12.32
908,906,1567.2530000000002,7.676015067022016
908,362,2077.7200000000003,0.0
909,363,197.42000000000002,0.0
909,906,210.3,11.480665311762404
909,912,5.1,9.830000000197042
909,517,342.11999999999995,4.390230945549801
910,907,317.57300000000004,11.060431977013963
910,861,103.95200000000001,9.61003324918529
910,888,76.33200000000001,7.51000239021947
910,911,444.98100000000005,7.0301008236462925
910,894,118.15600000000003,10.63497241796438
910,364,217.00000000000006,0.0
911,908,577.2900000000002,11.424870499090545
911,365,582.8600000000002,0.0
911,910,301.90500000000003,7.030021363763007
911,518,247.15500000000003,5.260019619251246
912,909,6.49,9.830000000516723
912,366,74.07,0.0
912,518,181.01,1.640001759840075
912,908,0.0,12.32
913,367,1397.6299999999992,0.0
913,720,486.68100000000004,9.250961004762395
913,864,0.0,23.35
913,726,376.02700000000004,9.380109882935127
913,708,152.91100000000003,20.040020288917272
913,417,1258.2650000000003,3.458644236539413
913,714,222.814,13.610033531046493
913,801,89.93,24.92000162924161
914,368,1800.0200000000004,0.0
914,915,14.630000000000003,21.860002403469988
914,785,169.592,9.240029351117633
914,389,332.14199999999965,3.960185063851392
914,780,160.47700000000003,13.520084061891069
914,793,578.448,8.709131619867714
915,914,112.48400000000004,21.868398938597178
915,916,197.186,7.868446681703927
915,369,127.48,0.0
916,780,388.04100000000005,8.361513998995584
916,917,336.25500000000005,7.654650742021643
916,370,223.56,0.0
916,915,112.85000000000001,7.843051641821213
917,781,240.199,7.443714915799004
917,918,123.00900000000001,8.144472838302544
917,782,499.5069999999999,8.240949947855762
917,916,133.71,7.640366302744714
917,371,232.21,0.0
918,919,240.823,7.890786312310309
918,783,278.22800000000007,10.123530804331859
918,782,103.01800000000001,9.502567954377723
918,372,228.82000000000002,0.0
918,917,94.53500000000001,8.141560293002314
919,924,147.99999999999997,10.180732632024831
919,373,580.45,0.0
919,783,584.103,9.031040340706713
919,784,394.63400000000007,7.350684536423534
919,920,651.0210000000002,6.882288625169132
919,918,118.35499999999999,7.89004587221014
920,921,901.6130000000002,7.279799331480418
920,374,554.02,0.0
920,919,434.481,6.88045402298101
920,738,265.6530000000001,8.241215940526486
920,740,572.4900000000001,7.59764336628566
921,920,283.38500000000005,7.141364369081758
921,418,1493.413999999999,4.040002880215834
921,743,389.52099999999996,8.940790300486162
921,375,505.09000000000003,0.0
921,739,391.564,5.8412870492000035
922,744,2151.574,10.202196068542698
922,376,3383.120000000001,0.0
922,418,2337.7930000000006,6.105715208967057
922,743,1076.409,11.665328679037222
923,418,1661.000000000001,8.996404617485556
923,377,1517.0000000000005,0.0
924,919,189.00000000000003,10.181948436487206
924,378,147.99999999999997,0.0
925,379,1413.0000000000002,0.0
925,390,1280.0000000000002,6.948594829255277
926,380,371.00000000000006,0.0
926,417,484.0000000000002,6.290345025483923
927,381,1568.9999999999998,0.0
927,462,1903.0,7.881989117004867
928,382,1728.0000000000002,0.0
928,463,1554.9999999999998,16.053276779289273
929,383,653.0000000000002,0.0
929,442,724.0000000000002,6.311733016532116
930,384,0.0,0.0
930,518,0.0,9.32
931,385,104.00000000000001,0.0
931,906,156.99999999999997,14.80155183658587
932,515,22.0,5.9300000003333935
932,386,25.0,0.0
933,534,5837.000000000003,12.875508423180236
933,387,5468.000000000002,0.0
