start,end,flow,travel_time
787,778,3462.2500000000005,1.5316882727618433
787,789,583.1666666666669,1.0929735380461187
788,90,11.833333333333337,1.4400000254313
788,785,1841.7499999999998,1.174283196079204
788,790,194.5,1.1296425372326677
789,787,3512.583333333333,1.068029895921089
789,90,9.416666666666666,1.4400000254313
789,795,583.1666666666669,0.9447737073315778
790,792,0.0,0.010000000397364
790,788,1594.416666666667,1.5513030487659385
790,791,194.5,0.010000000397364
791,792,50.16666666666667,0.010000000397364
791,799,205.83333333333334,0.5555639084510091
791,790,1576.8333333333333,0.010000000397364
792,793,50.16666666666667,0.9392414940043426
792,790,17.58333333333334,0.010000000397364
792,791,11.333333333333336,0.010000000397364
793,792,28.916666666666675,0.9391465632397997
793,90,52.749999999999986,1.7600001017253
793,794,2.916666666666667,0.9391304565735432
794,795,0.0,0.010000000397364
794,793,34.41666666666668,0.939160106876261
794,796,2.916666666666667,0.010000000397364
795,794,0.0,0.010000000397364
795,796,583.1666666666669,0.010000000397364
795,789,3182.166666666666,1.2933626396310007
796,795,3182.166666666666,0.010000000397364
796,794,34.41666666666668,0.010000000397364
796,797,586.0833333333335,0.5187038325251732
797,796,3216.583333333333,0.720543753581625
797,89,129.0,0.76000003814697
797,798,539.2499999999999,0.31488936725645494
798,797,3051.7499999999995,0.4093873257789745
798,810,361.91666666666674,0.5926121574908483
798,91,230.58333333333334,1.8800000508626
799,791,1627.0,0.7847463411778122
799,91,265.41666666666663,1.7200000762939
799,808,251.66666666666666,0.870405745137496
800,143,43.99999999999999,2.0000001271566
800,737,2.75,5.159420437283
800,801,0.25000000000000006,3.4057971014493
801,821,0.0,5.8985510194935
801,800,26.58333333333333,3.405797101449346
801,802,111.24999999999999,2.4000717948754837
801,142,64.0,2.0000001271566
802,803,159.91666666666669,2.116742285034501
802,801,76.41666666666666,2.400011276223549
802,741,804.1666666666666,3.415949476275868
803,802,716.75,2.731716753796389
803,804,159.91666666666669,0.6655736379855293
803,125,0.0,1.0800000508626
804,803,716.75,0.8589419083394221
804,93,0.0,4.5200002034505
804,805,159.91666666666669,0.6437515389847669
805,804,716.75,0.8307798624140219
805,817,76.58333333333333,2.2208894462430275
805,806,83.33333333333333,0.7246404878704565
806,805,623.666666666667,0.802419020879178
806,807,83.33333333333333,0.010000000397364
807,808,83.33333333333333,0.9074122605026845
807,806,623.666666666667,0.010000000397364
808,807,623.666666666667,1.0080546977751639
808,799,1390.7499999999998,1.0357003736644084
808,812,166.25,0.8351433179331421
808,809,358.41666666666674,1.0631295393231215
809,808,1044.666666666667,1.1042894113283632
809,811,59.58333333333333,0.010000000397364
809,810,298.8333333333334,0.010000000397364
810,809,73.16666666666667,0.010000000397364
810,798,2678.499999999999,0.6860034987661452
810,811,288.75,0.010000000397364
811,813,348.3333333333333,0.8703941501940529
811,809,971.5,0.010000000397364
811,810,2379.6666666666665,0.010000000397364
812,92,165.00000000000003,1.3200000762939
812,808,1159.4166666666665,2.9532879588922145
812,815,6.250000000000001,1.7478261204523216
813,811,3351.166666666666,1.2856497527543231
813,94,213.00000000000003,2.4400001525879
813,814,238.41666666666663,0.27777894145419807
814,92,39.99999999999999,2.5600001017253
814,816,305.4166666666667,0.6851949724260621
814,813,1725.25,0.28275505368842435
815,812,0.0,1.7478261201278
815,816,1.2500000000000002,1.0695652342814155
815,817,12.5,2.0869584172034
816,814,704.6666666666669,0.6857939679354674
816,815,7.499999999999999,1.0695653961937026
816,819,297.9166666666667,1.574094027853141
817,805,93.08333333333333,2.221814405548592
817,93,0.0,3.0
817,818,81.58333333333331,1.3606865097380043
817,815,0.0,2.0869565217391
818,820,53.91666666666667,0.6000666571879801
818,95,27.666666666666664,3.4000002543132
818,817,85.58333333333336,1.3608177172039848
819,95,141.33333333333334,2.0400000254313
819,816,703.4166666666667,1.575460472539387
819,833,461.0833333333333,0.5926573058316419
820,823,0.0,0.010000000397364
820,821,5.0,0.010000000397364
820,818,19.166666666666668,0.6000015218666115
820,822,48.916666666666664,0.010000000397364
821,822,0.0,0.010000000397364
821,823,0.0,0.010000000397364
821,801,124.16666666666667,5.898551021523496
821,820,0.0,0.010000000397364
822,821,119.16666666666666,0.010000000397364
822,820,19.166666666666668,0.010000000397364
822,832,48.916666666666664,1.8985508720670154
822,823,0.0,0.010000000397364
823,821,0.0,0.010000000397364
823,822,0.0,0.010000000397364
823,820,0.0,0.010000000397364
823,824,0.0,2.7600001017253
824,825,0.0,1.8200000762939
824,823,0.0,2.7600001017253
824,128,0.0,2.8400001525879
825,824,0.0,1.8200000762939
825,826,0.0,1.9800000508626
825,129,0.0,3.4000002543132
826,825,0.0,1.9800000508626
826,827,0.0,3.2200002034505
826,130,0.0,3.8000002543132
827,826,0.0,3.2200002034505
827,141,0.0,2.0000001271566
828,829,46.0,1.6363636370755328
828,141,264.0,2.0000001271566
829,830,46.0,1.1127272870830143
829,828,264.0,1.6363717262058168
829,130,0.0,3.8000002543132
830,831,46.0,0.9709091190747534
830,829,264.0,1.112732787691676
830,129,0.0,3.4000002543132
831,830,264.0,0.9709139186255258
831,834,46.0,1.3854546292870695
831,128,0.0,2.8400001525879
832,833,0.0,0.010000000397364
832,822,138.33333333333331,1.8985508733966079
832,835,10.916666666666664,0.010000000397364
832,834,38.0,0.010000000397364
833,819,284.3333333333333,0.5925985454219614
833,832,9.166666666666666,0.010000000397364
833,835,143.41666666666669,0.010000000397364
833,834,193.41666666666669,0.010000000397364
834,833,6.000000000000002,0.010000000397364
834,831,264.0,1.385461478084455
834,835,24.999999999999996,0.010000000397364
834,832,15.0,0.010000000397364
835,489,204.33333333333337,1.6811595831010977
835,832,114.16666666666667,0.010000000397364
835,833,163.24999999999997,0.010000000397364
835,834,32.583333333333336,0.010000000397364
836,744,85.66666666666667,0.9913265338773676
836,104,1635.5833333333335,1.0800000508626
836,709,303.6666666666667,0.4988129238122449
837,669,24.0,0.010000000397364
837,668,24.999999999999996,0.010000000397364
837,838,50.833333333333336,0.010000000397364
837,682,668.9166666666665,0.5770001618592611
838,837,371.83333333333337,0.010000000397364
838,668,69.0,0.010000000397364
838,669,47.41666666666667,0.010000000397364
838,633,105.08333333333331,0.9913595470485895
839,840,1083.3333333333333,1.4996527318829713
839,205,422.9166666666666,0.7508988271497063
839,10,329.0833333333333,1.5200000762939
840,9,888.0000000000002,0.36000001430511
840,844,859.4999999999999,1.2405423376213995
840,839,6.833333333333334,1.3826087457915748
841,842,2821.4166666666656,0.010000000397364
841,536,935.3333333333334,1.3607149975032586
842,841,935.3333333333334,0.010000000397364
842,843,2821.4166666666656,0.2794963412381426
843,848,469.1666666666666,0.3212754032288634
843,852,2352.249999999999,0.3484122488232187
843,842,935.3333333333334,0.24087356821370196
844,847,407.75,0.010000000397364
844,840,549.0,1.0637896244258112
844,846,440.8333333333333,0.010000000397364
844,845,10.916666666666668,0.010000000397364
845,846,452.99999999999994,0.010000000397364
845,535,868.5833333333333,0.3933208550182108
845,847,886.3333333333333,0.010000000397364
846,887,729.3333333333334,0.26374846276418523
846,845,272.41666666666663,0.010000000397364
846,844,330.91666666666663,0.010000000397364
847,845,585.2499999999999,0.010000000397364
847,844,218.08333333333331,0.010000000397364
847,849,1294.0833333333335,0.39483815565865976
848,850,453.25,0.010000000397364
848,849,61.916666666666664,0.010000000397364
848,843,231.58333333333337,0.3137371818013263
849,848,14.833333333333334,0.010000000397364
849,851,985.3333333333335,0.010000000397364
849,850,293.9166666666667,0.010000000397364
849,847,803.3333333333333,0.38048733728122613
850,851,3.833333333333333,0.010000000397364
850,888,747.1666666666667,0.2071276477863917
850,848,262.75,0.010000000397364
851,848,0.0,0.010000000397364
851,852,989.1666666666667,0.21529787609612727
851,849,741.4166666666665,0.010000000397364
851,850,0.0,0.010000000397364
852,853,2253.916666666666,0.4904540399773784
852,843,703.75,0.2594881408619282
852,851,741.4166666666665,0.2152835955834843
852,889,1096.9166666666667,0.20534885777517206
853,854,2253.916666666666,0.1634846799924647
853,852,1454.583333333333,0.3512871390145363
854,1,911.6666666666667,0.78000001907349
854,855,1956.416666666666,0.17545077379284293
854,853,1377.4999999999995,0.11488159713972285
855,857,511.8333333333333,0.010000000397364
855,856,1658.0833333333335,0.010000000397364
855,854,1991.666666666666,0.17835732394980677
856,855,2205.1666666666656,0.010000000397364
856,858,1778.75,0.22775532617423952
857,891,511.8333333333333,0.18912298415257184
857,856,661.0000000000001,0.010000000397364
858,860,0.0,0.010000000397364
858,856,1664.8333333333328,0.21841105274699513
858,859,1778.75,0.010000000397364
859,861,1778.75,0.19521884546556612
859,860,0.0,0.010000000397364
859,858,1664.8333333333328,0.010000000397364
860,892,0.0,0.44000002543132
861,862,1778.75,0.010000000397364
861,859,1664.8333333333328,0.18720946846954525
862,861,1664.8333333333328,0.010000000397364
862,865,1791.8333333333337,0.39245070401386245
863,861,0.0,0.010000000397364
863,862,13.083333333333332,0.010000000397364
864,870,126.99999999999999,0.41750402793531677
864,865,9.333333333333332,0.010000000397364
864,866,1511.5833333333337,0.010000000397364
865,862,1664.8333333333328,0.3744189369390924
865,866,741.5833333333333,0.010000000397364
865,867,1050.2499999999998,0.010000000397364
866,865,911.6666666666666,0.010000000397364
866,898,2251.1666666666665,0.24484838553326657
866,864,126.99999999999999,0.010000000397364
866,867,219.99999999999997,0.010000000397364
867,868,1270.2499999999998,0.22455450408767752
867,864,1056.75,0.010000000397364
867,865,743.8333333333333,0.010000000397364
868,867,1800.5833333333335,0.2625451246161551
868,873,1665.0000000000002,0.1560168554868843
869,870,951.1666666666665,0.205487250599432
869,868,1054.25,0.34696740435796414
869,872,255.66666666666666,0.1236601155904446
870,864,464.16666666666663,0.4279627963110804
870,869,20.666666666666664,0.15652181831583123
870,1,593.3333333333333,1.3800000190735
871,264,551.9166666666665,0.5779307071010147
871,869,1904.0833333333333,0.8865495117099221
872,869,336.33333333333337,0.12998475564118375
872,147,235.0,1.560000038147
872,871,551.9166666666665,0.7334723384870598
873,868,1141.083333333333,0.13724205452173938
873,874,1368.3333333333337,0.08597852119223394
873,872,867.5833333333335,0.22012127727369576
874,873,1712.0,0.09518266139907766
874,875,1143.25,0.30203240898861167
874,901,300.00000000000006,0.2531423588014982
875,877,470.16666666666663,0.010000000397364
875,876,673.0833333333335,0.010000000397364
875,874,1662.3333333333335,0.3429219054820573
876,877,619.3333333333333,0.010000000397364
876,875,1662.3333333333335,0.010000000397364
876,878,673.0833333333335,0.2893124273101144
877,903,1089.4999999999998,0.1587420412028718
878,879,465.00000000000006,0.010000000397364
878,876,2281.6666666666665,0.4567071241196374
878,1048,208.08333333333331,0.010000000397364
879,1048,389.41666666666663,0.010000000397364
879,878,1887.0833333333328,0.010000000397364
879,881,751.0833333333334,0.3168174032875242
880,1048,625.5,0.010000000397364
880,878,356.5833333333333,0.010000000397364
880,879,286.08333333333326,0.010000000397364
881,879,2276.4999999999995,0.4967608492430956
881,882,411.8333333333333,0.010000000397364
881,883,339.24999999999994,0.010000000397364
882,883,639.0833333333336,0.010000000397364
882,884,946.5000000000001,0.37511738914715204
882,881,1769.333333333334,0.010000000397364
883,905,978.3333333333334,0.16957605656163016
883,881,507.1666666666666,0.010000000397364
883,882,534.6666666666665,0.010000000397364
884,882,2408.4166666666665,0.6263216116232592
884,885,946.5000000000001,0.010000000397364
884,886,0.0,0.010000000397364
885,884,2408.4166666666665,0.010000000397364
885,355,955.5833333333334,0.3858742785989753
885,886,533.75,0.010000000397364
886,885,9.083333333333332,0.010000000397364
886,906,533.75,0.22988356218572875
887,846,438.83333333333326,0.23966750866114772
887,944,729.3333333333334,0.1758323123910959
888,850,266.5833333333333,0.18327131373999053
888,887,438.83333333333326,0.346186403750929
888,559,837.4999999999998,0.1878711201885955
889,943,1087.4999999999998,0.1754332896677355
889,888,512.3333333333333,0.18914530845844435
890,853,77.08333333333334,0.2800240872888161
890,889,502.91666666666663,0.3505058925791607
891,857,661.0000000000001,0.19856909308376436
891,941,455.99999999999994,0.1602469977494084
891,890,579.9999999999999,0.26214093980010145
892,940,0.0,0.2
892,891,563.9166666666666,0.1834151618378232
893,892,563.9166666666666,0.0786064956993965
893,2,1064.0,0.42000002861023
894,863,13.083333333333332,0.5600003603425203
894,893,1627.9166666666667,0.09244532553924965
895,937,1531.9999999999998,0.18279657837795515
895,894,1627.9166666666667,0.3081510728860074
896,895,1144.3333333333333,0.20898351908046933
896,915,251.3333333333333,0.24687631711347932
896,914,88.58333333333334,0.3200159795519386
897,896,1395.6666666666665,0.2018503422349678
898,899,974.5833333333335,0.010000000397364
898,866,1256.6666666666667,0.1679761668207516
898,897,1276.5833333333333,0.010000000397364
899,898,1256.6666666666667,0.010000000397364
899,914,974.5833333333335,0.16122230676206623
900,898,0.0,0.010000000397364
900,899,0.0,0.010000000397364
900,897,119.08333333333336,0.010000000397364
901,874,124.58333333333333,0.24052717297450027
901,913,296.83333333333337,0.2526417661450104
901,900,119.08333333333336,0.600253338232989
902,901,115.91666666666667,0.16026994003982004
902,4,0.0,1.6800001144409
903,912,1238.25,0.16045510706340313
903,902,115.91666666666667,0.2804724030303803
904,903,264.6666666666667,0.45523184092493474
904,880,1268.166666666667,0.16089788535051067
905,904,364.50000000000006,0.5336066294470817
905,883,1041.833333333333,0.17279399644090376
905,909,1202.4166666666667,0.09170562490003441
906,907,272.91666666666674,0.1635167129044002
906,905,260.8333333333333,0.6196907574187837
906,886,9.083333333333332,0.1565217917933745
907,926,272.91666666666674,0.1635167129044002
907,906,9.083333333333332,0.1565217917933745
908,909,1262.6666666666667,0.09421788351239903
908,907,0.0,0.64000002543132
908,924,1500.4999999999998,0.21494447304560724
909,905,1369.5833333333326,0.09947546999347488
909,908,1500.4999999999998,0.10747223652280434
909,3,1386.8333333333335,0.6
910,908,0.0,0.48000001907349
910,911,1168.3333333333333,0.0797777378733992
911,3,0.0,2.0400001525879
911,904,1168.3333333333333,0.0797777378733992
912,920,1238.25,0.08022755353170159
912,910,0.0,0.44000002543132
913,912,0.0,0.44000002543132
913,901,124.58333333333333,0.24052717297450027
913,917,348.8333333333334,0.2628225934715609
914,913,52.00000000000001,0.560050302800671
914,916,922.5833333333335,0.1604006796737286
914,899,1256.6666666666667,0.1679761668207516
915,896,88.58333333333334,0.24015134109626357
915,895,2015.5833333333335,0.25256583554326073
915,934,453.3333333333333,0.08008561214680664
916,914,1168.0833333333333,0.16538800783984828
916,951,932.0833333333334,0.3478419524884597
916,915,1827.75,0.29862676086953377
917,4,933.5833333333333,0.54000000953674
917,918,378.66666666666674,0.13540847993992636
917,913,124.58333333333333,0.24052717297450027
918,917,584.75,0.19557433737665494
918,933,0.0,0.24000000953674
918,916,1670.0833333333335,0.4063580706872679
919,918,1346.5833333333335,0.19963342891581895
919,4,507.0833333333333,0.9
920,4,565.2499999999998,0.6
920,921,1030.25,0.10550077541756969
921,931,1287.5833333333333,0.16120532139573693
921,919,1853.6666666666665,0.1341579548131077
922,910,1168.3333333333333,0.15955547574679838
922,921,2110.9999999999995,0.4162299180190895
923,3,0.0,1.3200000762939
923,922,2490.333333333333,0.23528069167811078
924,908,1262.6666666666667,0.18843576702479725
924,928,1169.5833333333335,0.18092533707488043
924,923,2490.333333333333,0.32939299078746354
925,924,2622.916666666666,0.3127385944465333
925,926,0.0,0.28000001907349
926,925,263.66666666666663,0.4008064211618538
926,907,9.083333333333332,0.1565217917933745
926,957,48.41666666666667,0.33916585102387514
927,956,0.0,0.24000000953674
927,358,1072.8333333333335,0.6295369038077137
928,927,1072.8333333333335,0.36661674769684255
928,924,799.1666666666667,0.1629478370675595
928,955,974.8333333333331,0.1694131537697002
929,3,0.0,1.5000000953674
929,928,1049.25,0.08660175321060799
930,929,1049.25,0.23093800856161728
930,922,788.9999999999998,0.15704676743087553
931,930,1349.0000000000002,0.36072376323101224
931,953,1000.1666666666665,0.15694066240146487
932,4,53.583333333333336,1.0800000190735
932,931,1061.5833333333333,0.19000834715731255
933,918,529.5833333333333,0.345174413011538
933,932,1115.1666666666667,0.10937245516472223
933,952,0.0,0.24000000953674
934,935,453.3333333333333,0.08008561214680664
934,915,478.41666666666686,0.08046456017661109
934,2,0.0,1.3200000762939
935,933,1289.4166666666665,0.6198744714166752
935,934,478.41666666666686,0.08046456017661109
935,950,748.8333333333333,0.1777026955807625
936,935,1522.8333333333337,0.14914685612806108
937,936,865.5833333333333,0.15962393726648583
937,948,1782.9999999999995,0.32372956567648703
938,937,1116.5833333333333,0.13674356438699284
938,2,800.9999999999998,0.42000002861023
939,894,13.083333333333332,0.2000001150698316
939,938,1903.5833333333333,0.17133339056954755
940,946,12.333333333333336,0.4000001854243985
940,939,1680.916666666667,0.21963765045321973
941,891,621.2500000000001,0.16753007701637365
941,945,942.0833333333335,0.3397805714604619
941,940,1693.25,0.2205983784923042
942,890,0.0,0.24000000953674
942,941,1913.8333333333335,0.3442204390255245
943,942,1913.8333333333335,0.44748658167565863
944,559,729.3333333333334,0.3428188448575942
945,941,886.75,0.3247002133557399
945,969,942.0833333333335,0.3397805714604619
946,945,0.0,0.28000001907349
946,968,12.333333333333336,0.4000001854243985
947,939,235.75000000000006,0.4090671967508942
947,946,0.0,0.24000000953674
948,966,1822.0833333333328,0.26793056414802263
948,947,165.0,0.40245670514544163
949,948,204.08333333333334,0.24072770247295458
949,936,657.2500000000001,0.31327829656612144
950,949,39.08333333333334,0.44001391516602056
950,935,540.5000000000001,0.16328015099686577
950,964,748.8333333333333,0.1777026955807625
951,916,1335.25,0.36982519126647073
951,950,39.08333333333334,0.44001391516602056
951,963,932.0833333333334,0.16753870250014824
952,933,355.3333333333333,0.2644178573909618
952,962,0.0,0.24000000953674
952,951,43.50000000000001,0.4000014784774528
953,952,43.50000000000001,0.44000468593887754
953,961,1140.25,0.15727423078851555
954,953,183.58333333333334,0.4439936355973191
954,930,489.25,0.15658380352829865
955,959,808.0833333333331,0.1632025841165371
955,954,188.33333333333334,0.48478360536197795
955,928,627.9999999999999,0.1592834493796904
956,955,0.0,0.52000001271566
956,927,0.0,0.24000000953674
957,926,48.24999999999999,0.33916542579616676
957,956,0.0,0.28000001907349
957,958,48.41666666666667,0.15653808748035136
958,957,48.24999999999999,0.15653789122140604
958,987,48.41666666666667,0.15653808748035136
959,958,0.0,0.84000002543132
959,986,808.0833333333331,0.1632025841165371
959,955,649.5833333333334,0.15963056983384333
960,959,0.0,0.48000001907349
960,954,484.50000000000006,0.1565811563139871
961,960,0.0,0.44000002543132
961,984,1140.25,0.15924295408899336
962,961,0.0,0.44000002543132
962,952,355.3333333333333,0.2644178573909618
962,983,0.0,0.24000000953674
963,951,1330.833333333333,0.1705250424741503
963,962,314.49999999999994,0.3834306295725526
963,982,1004.7499999999999,0.17085342217459945
964,981,714.9166666666667,0.17452764536451548
964,963,76.33333333333334,0.48017557320065246
964,950,540.5000000000001,0.16328015099686577
965,949,822.2499999999999,0.2405795696480422
965,1044,38.75,0.32000980260844936
966,965,0.0,0.28000001907349
966,973,1822.0833333333328,0.2083904492969575
967,947,70.75,0.40011079181788345
967,966,0.0,0.4
968,971,12.333333333333336,0.2800001488705778
968,967,0.0,0.24000000953674
969,970,942.0833333333335,0.13591223398485497
969,945,886.75,0.3247002133557399
969,968,0.0,0.28000001907349
970,975,863.0000000000001,0.1594541573043239
970,7,292.3333333333333,0.96000003814697
970,969,886.75,0.1298800905032704
971,976,93.16666666666666,0.0800606746803226
971,7,12.333333333333336,0.78000001907349
972,7,0.0,0.72000002861023
972,967,70.75,0.08002216154337118
973,7,265.16666666666674,0.9
973,978,1777.166666666666,0.058762732531247155
974,965,861.0000000000001,0.08063465862098056
974,7,289.8333333333333,1.0800000190735
975,970,828.4166666666669,0.15557989995693602
975,560,863.0000000000001,0.31890831460863767
976,561,93.16666666666666,0.40030335749498874
977,972,0.0,0.28000001907349
978,563,1777.166666666666,0.2938136509811299
979,974,1024.9166666666665,0.22248664836163773
980,997,134.0,0.24869766405728835
980,979,11.83333333333333,0.28000013062863366
981,980,145.83333333333334,0.7228143209469315
981,996,609.9166666666667,0.16684235777709894
981,964,544.1666666666667,0.16344216199510903
982,981,28.333333333333336,0.5200050712035298
982,994,995.25,0.1703842252071219
982,963,1641.6666666666667,0.18573912756272568
983,993,0.0,0.24000000953674
983,982,15.666666666666664,0.3200003687362984
983,962,40.83333333333334,0.24000890298017724
984,992,1176.8333333333333,0.07982767447036518
984,983,15.666666666666664,0.44000051495970666
985,960,484.50000000000006,0.1565811563139871
985,984,52.25,0.44000913979882916
986,989,786.9999999999999,0.16261153653404797
986,959,649.5833333333334,0.15963056983384333
986,985,190.16666666666666,0.4849562357528499
987,986,0.0,0.88000005086263
987,988,48.41666666666667,0.15653808748035136
987,958,48.24999999999999,0.15653789122140604
988,987,48.24999999999999,0.15653789122140604
988,1045,48.41666666666667,0.5478833009976736
989,1009,793.4999999999999,0.29844759889029626
989,988,0.0,0.96000003814697
989,986,818.6666666666669,0.16351421867085839
990,989,6.500000000000001,0.48000004042201017
990,985,346.5833333333333,0.15653504349390204
991,990,6.500000000000001,0.4400000450007972
991,1006,736.0833333333335,0.15662820731632382
992,6,487.1666666666666,0.42000002861023
992,991,736.0833333333335,0.07845337157146891
993,991,6.500000000000001,0.4400000450007972
993,1004,0.0,0.24000000953674
993,983,40.83333333333334,0.24000890298017724
994,1002,1007.0,0.17096618813013498
994,982,1644.8333333333333,0.18593707344719
994,993,47.33333333333334,0.280017834176757
995,994,21.916666666666675,0.5600021666546797
995,996,610.5,0.08343849223457357
995,999,364.1666666666666,0.1582159204574243
996,981,556.6666666666665,0.16401535741930295
996,8,387.58333333333337,0.54000000953674
996,995,377.66666666666663,0.07922318931967848
997,995,55.33333333333335,0.720081137941943
997,980,0.0,0.24000000953674
997,617,134.0,0.2808029895599621
998,979,1013.0833333333334,0.11089464457689165
998,997,19.583333333333336,0.4400011331507261
999,995,563.5833333333334,0.16434669989001682
999,1013,364.1666666666666,0.26369319028414634
1000,999,95.66666666666666,0.6005013392393548
1001,1015,1007.0,0.17096618813013498
1001,1002,1771.4999999999995,0.010000000397364
1002,1000,89.49999999999999,0.010000000397364
1002,994,1681.9999999999998,0.1883325677836967
1002,1001,1007.0,0.010000000397364
1003,1002,0.0,0.010000000397364
1003,1000,6.166666666666668,0.010000000397364
1004,993,0.0,0.24000000953674
1004,1003,6.166666666666668,0.24000001834051177
1005,1004,6.166666666666668,0.4400000415715685
1006,1005,6.166666666666668,0.010000000397364
1006,1051,729.9166666666667,0.010000000397364
1007,1052,0.0,0.4
1007,1008,346.5833333333333,0.07826752174695102
1008,990,346.5833333333333,0.1043566956626047
1008,6,0.0,1.6200000762939
1009,5,584.6666666666665,0.6
1009,989,818.6666666666669,0.2997760729777986
1009,1026,1058.9166666666667,0.2895803844364541
1010,5,0.0,2.2800001144409
1010,1007,346.5833333333333,0.13043784701260086
1011,1046,2286.666666666666,0.010000000397364
1011,362,1083.1666666666665,0.312358375964271
1011,1045,48.24999999999999,0.010000000397364
1012,617,1235.333333333333,0.5109798552952171
1012,8,691.4166666666667,0.78000001907349
1012,1013,1333.1666666666665,0.12667465074824572
1013,618,648.9166666666667,0.8749528095404377
1013,999,467.9166666666667,0.26766566678891135
1013,1014,1348.0833333333335,0.5572109894388456
1013,1012,1530.7499999999998,0.14574907992248895
1014,1013,1614.2499999999998,0.6665633908131072
1014,1017,66.91666666666667,0.010000000397364
1014,1016,1281.1666666666667,0.010000000397364
1015,1016,159.66666666666666,0.010000000397364
1015,1017,847.3333333333333,0.010000000397364
1015,1001,1771.4999999999995,0.19466902150608079
1016,1018,1761.9999999999998,0.18874604015712015
1016,1015,419.74999999999994,0.010000000397364
1016,1014,1447.0833333333333,0.010000000397364
1017,623,914.2499999999999,0.4726076251881785
1017,1015,1351.75,0.010000000397364
1017,1016,329.66666666666663,0.010000000397364
1017,1014,167.16666666666666,0.010000000397364
1018,6,866.8333333333334,0.66000003814697
1018,1019,1164.1666666666667,0.20979648706630782
1018,1016,1858.3333333333335,0.23523804760773798
1019,1018,2023.75,0.22171965126417126
1019,1021,1230.0833333333335,0.2998278815604838
1019,1020,334.74999999999994,0.18269001973939128
1020,1023,333.41666666666663,0.4175738911274401
1020,623,334.74999999999994,0.44367576518729046
1021,1024,1230.0833333333335,0.010000000397364
1021,1019,1694.5,0.4238637694777641
1022,1010,346.5833333333333,0.13043784701260086
1023,1021,0.0,0.010000000397364
1023,1024,64.41666666666667,0.010000000397364
1023,1022,269.0,0.010000000397364
1024,1022,77.58333333333334,0.010000000397364
1024,1025,1285.9166666666667,0.37608269461502697
1024,1021,1694.5,0.010000000397364
1025,1027,999.7499999999998,0.010000000397364
1025,1024,1763.4999999999995,0.6379601891943609
1025,1028,286.16666666666663,0.010000000397364
1026,1028,897.9166666666665,0.010000000397364
1026,1009,1069.0,0.29054977387348313
1026,1027,0.0,0.010000000397364
1026,1025,161.0,0.010000000397364
1027,1025,1161.8333333333335,0.010000000397364
1027,1028,922.9166666666665,0.010000000397364
1027,1029,1021.9999999999998,0.21092018177308364
1027,1026,101.08333333333333,0.010000000397364
1028,1027,123.33333333333336,0.010000000397364
1028,1025,440.6666666666666,0.010000000397364
1028,1026,967.9166666666667,0.010000000397364
1028,626,1586.333333333334,1.6436985484023845
1029,1027,2084.7500000000005,0.2624775482370015
1029,1046,1092.2499999999998,0.37045679288014144
1029,5,250.33333333333334,0.84000005722046
1030,138,39.0,2.0000001271566
1030,426,17.0,0.2962963080897751
1031,146,386.0000000000001,2.0000001271566
1031,511,21.0,0.32727272735949187
1032,132,55.000000000000014,2.0000001271566
1032,182,6.000000000000002,0.3272727272728383
1033,133,80.0,2.0000001271566
1033,213,6.000000000000002,0.30545456626199
1034,445,390.25000000000006,0.872743276888805
1034,465,36.0,2.2695663036968896
1034,66,14.333333333333336,1.4400000254313
1035,55,687.7499999999999,1.1600001017253
1035,433,334.41666666666663,1.3478336715137744
1035,58,899.0,1.8800000508626
1035,397,14.583333333333334,0.8550725006251534
1036,211,1222.3333333333337,1.463841008269834
1036,1037,867.6666666666667,0.010000000397364
1037,212,867.6666666666667,0.3228715843662704
1037,1036,1222.3333333333337,0.010000000397364
1038,258,244.75,0.7044252589315827
1038,259,317.58333333333337,0.010000000397364
1038,1047,691.1666666666667,0.010000000397364
1039,1040,119.58333333333334,0.010000000397364
1039,757,0.0,1.0434782608696
1040,1039,0.0,0.010000000397364
1040,755,119.58333333333334,1.4906453932664774
1041,732,58.583333333333336,0.4956610949776209
1041,731,39.83333333333333,0.6000027956683044
1042,732,538.8333333333333,0.24481111456774526
1042,733,0.0,0.83478264186693
1043,559,317.66666666666674,0.236613832546572
1043,558,774.7499999999999,0.22209549341318277
1044,964,38.75,0.32000980260844936
1045,1046,48.41666666666667,0.010000000397364
1045,988,48.24999999999999,0.5478826140913715
1046,1011,1092.2499999999998,0.010000000397364
1046,1029,2335.0833333333326,0.5214352947539221
1047,1038,61.75,0.010000000397364
1047,259,485.33333333333337,0.010000000397364
1047,261,1657.0833333333337,0.9624038657761472
1048,879,0.0,0.010000000397364
1048,147,1223.0000000000007,0.78000001907349
1048,878,38.0,0.010000000397364
1049,219,41.5,1.3200564213740837
1049,1050,107.5,0.010000000397364
1050,238,107.5,2.46340262650826
1050,1049,41.5,0.010000000397364
1051,1019,729.9166666666667,0.1566242795240136
1052,1005,0.0,0.010000000397364
